depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
22,1,0.75,0.25,1.0,1.0,0.5,0.2,-0.07938337849427803,-983040.0,1733868194056
27,1,1.0,0.25,1.0,1.0,0.5,0.2,-0.07938337849427803,-983040.0,1733868194056
31,1,1.0,0.25,1.0,1.0,0.75,0.2,-0.07938337849427803,-983040.0,1733868194056
45,1,0.75,0.25,0.25,1.0,0.25,0.2,-0.07938337849427803,-983040.0,1733868194056
26,1,1.0,1.0,0.5,1.0,0.5,0.2,-0.07938337849427803,-983040.0,1733868194056
38,1,1.0,0.25,0.25,1.0,0.5,0.2,-0.07938337849427803,-983040.0,1733868194056
47,1,0.75,0.25,0.75,1.0,0.75,0.2,-0.07938337849427803,-983040.0,1733868194056
22,1,0.0,1.0,0.25,1.0,0.5,0.0,-0.5581484667699098,-786432.0,1733868194056
21,1,0.0,1.0,0.25,0.75,0.25,0.0,-0.4939528175054425,-786432.0,1733868221155
21,1,0.0,0.75,0.25,0.25,0.25,0.0,-0.4938261918286544,-786432.0,1733868221155
22,1,0.75,0.75,0.25,0.75,0.25,0.4,-0.07938337849427803,-983040.0,1733868221155
22,1,0.75,0.75,0.75,0.75,0.25,0.6,-0.07938337849427803,-983040.0,1733868221155
22,1,0.75,1.0,0.25,0.75,0.5,0.8,-0.07938337849427803,-983040.0,1733868221155
19,1,0.75,1.0,0.75,0.75,0.5,0.8,-0.07938337849427803,-983040.0,1733868221155
23,1,1.0,0.75,0.5,0.75,0.25,0.4,-0.07938337849427803,-983040.0,1733868221155
22,1,1.0,1.0,0.5,1.0,0.25,0.4,-0.07938337849427803,-983040.0,1733868221155
18,1,0.75,1.0,0.5,0.75,0.5,0.8,-0.07938337849427803,-983040.0,1733868221155
22,1,0.0,0.75,0.25,0.25,0.75,0.0,-0.46012373241955573,-786432.0,1733868221155
5,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868245667
5,1,1.0,0.0,0.0,0.0,0.0,0.8,-0.052471917539719325,-983040.0,1733868245667
6,1,0.0,0.0,0.0,0.25,0.0,0.8,-0.05911206106988064,-983040.0,1733868245667
6,1,0.25,0.0,0.0,1.0,0.0,0.8,-0.08285081788267526,-786432.0,1733868245667
41,1,0.0,0.5,0.0,1.0,0.0,0.8,-0.433766661685489,-786432.0,1733868245667
39,1,0.5,0.0,0.5,0.0,0.5,0.8,-0.32299388531143136,-786432.0,1733868245667
5,1,0.0,0.0,0.0,0.0,0.25,0.8,-0.05911206106988064,-983040.0,1733868245667
21,1,0.0,0.75,0.25,0.0,0.25,0.0,-0.5629902800380493,-786432.0,1733868245667
31,1,0.75,0.25,0.5,0.0,0.25,0.8,-0.3227580569403519,-786432.0,1733868245667
7,1,0.0,0.0,0.0,1.0,0.25,0.8,-0.05911206106988064,-983040.0,1733868245667
23,1,0.5,0.5,0.25,0.5,0.75,0.6,-0.2968845453743581,-786432.0,1733868267784
26,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.05911206106988064,-983040.0,1733868267784
21,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.05911206106988064,-983040.0,1733868267784
11,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.05911206106988064,-983040.0,1733868267784
20,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.05911206106988064,-983040.0,1733868267784
26,1,0.5,0.5,0.25,0.75,0.25,0.4,-0.07938337849427803,-983040.0,1733868267784
10,1,0.0,0.0,0.0,0.25,0.75,0.0,-0.05911206106988064,-983040.0,1733868267784
7,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.05911206106988064,-983040.0,1733868267784
13,1,0.5,0.75,0.0,0.0,0.5,0.2,-0.22183210399055903,-786432.0,1733868267784
40,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.05911206106988064,-983040.0,1733868267784
8,1,0.0,0.0,0.0,0.0,0.25,0.2,-0.05911206106988064,-983040.0,1733868294061
47,1,0.25,0.0,0.5,0.0,0.5,0.8,-0.27658377278286356,-786432.0,1733868294061
8,1,0.0,0.0,0.0,0.0,0.25,0.4,-0.05911206106988064,-983040.0,1733868294061
8,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.05911206106988064,-983040.0,1733868294061
21,1,0.0,0.75,0.5,0.0,1.0,0.0,-0.49893619797990635,-786432.0,1733868294061
8,1,0.0,0.0,0.0,0.25,0.5,0.2,-0.05911206106988064,-983040.0,1733868294061
9,1,0.0,0.0,0.0,1.0,0.5,0.2,-0.05911206106988064,-983040.0,1733868294061
20,1,0.0,0.75,0.5,0.0,0.25,0.0,-0.442434805450017,-786432.0,1733868294061
9,1,0.0,0.0,0.0,1.0,0.25,0.2,-0.05911206106988064,-983040.0,1733868294061
8,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868294061
41,1,1.0,0.75,0.75,0.0,1.0,0.8,-0.4130548606081654,-786432.0,1733868323665
49,1,1.0,0.75,0.75,0.0,0.0,0.2,-0.4662130900841991,-786432.0,1733868323665
43,1,1.0,1.0,0.75,0.25,1.0,0.8,-0.07938337849427803,-983040.0,1733868323665
45,1,1.0,0.75,1.0,0.75,1.0,0.6,-0.07938337849427803,-983040.0,1733868323665
38,1,0.5,0.75,1.0,1.0,1.0,0.8,-0.07938337849427803,-983040.0,1733868323665
29,1,0.75,0.5,0.75,1.0,0.75,0.8,-0.07938337849427803,-983040.0,1733868323665
49,1,1.0,0.25,1.0,0.0,0.0,0.2,-0.48935876019054236,-786432.0,1733868323665
37,1,0.75,0.5,1.0,1.0,0.75,0.8,-0.07938337849427803,-983040.0,1733868323665
19,1,0.0,1.0,0.5,0.25,0.0,0.0,-0.5696486218295962,-786432.0,1733868323665
39,1,0.5,1.0,1.0,1.0,0.75,0.8,-0.07938337849427803,-983040.0,1733868323665
21,1,0.0,1.0,0.25,0.25,0.75,0.0,-0.5062119561161342,-786432.0,1733868349766
26,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.05911206106988064,-983040.0,1733868349766
26,1,0.0,0.0,0.0,1.0,0.0,0.4,-0.05911206106988064,-983040.0,1733868349766
25,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.05911206106988064,-983040.0,1733868349766
21,1,0.0,0.0,0.0,1.0,0.0,0.4,-0.05911206106988064,-983040.0,1733868349766
24,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868349766
26,1,1.0,0.0,0.0,0.75,0.0,0.0,-0.05911206106988064,-983040.0,1733868349766
26,1,0.0,0.25,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868349766
21,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868349766
21,1,0.75,0.0,0.0,0.75,0.25,0.0,-0.17431431508773113,-786432.0,1733868349766
21,1,0.0,1.0,0.5,0.0,0.5,0.0,-0.5560487821841709,-786432.0,1733868379347
22,1,0.0,1.0,0.5,0.0,0.5,0.0,-0.5300744234084438,-786432.0,1733868379347
48,1,0.0,0.5,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868379347
48,1,0.0,0.75,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868379347
48,1,0.0,1.0,0.0,0.0,0.25,0.0,-0.05911206106988064,-983040.0,1733868379347
47,1,0.0,0.75,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868379347
45,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.05911206106988064,-983040.0,1733868379347
48,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868379347
47,1,0.0,0.25,0.0,0.0,0.0,0.6,-0.05911206106988064,-983040.0,1733868379347
25,1,0.0,0.75,0.5,0.0,0.5,0.0,-0.5055215418118177,-786432.0,1733868379347
19,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.05911206106988064,-983040.0,1733868412432
21,1,0.0,1.0,0.25,0.0,1.0,0.0,-0.05911206106988064,-983040.0,1733868412432
22,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.05911206106988064,-983040.0,1733868412432
20,1,0.0,1.0,0.25,0.0,1.0,0.0,-0.5536432403422128,-786432.0,1733868412432
20,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.16456716423781426,-983040.0,1733868412432
22,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.05911206106988064,-983040.0,1733868412432
20,1,0.75,0.0,0.0,0.5,0.0,0.0,-0.05911206106988064,-983040.0,1733868412432
22,1,0.75,0.0,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868412432
23,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.16456716423781426,-983040.0,1733868412432
21,1,0.0,1.0,0.25,0.0,0.75,0.4,-0.49557569993235756,-786432.0,1733868412432
23,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733868441947
23,1,0.0,0.0,0.0,0.0,0.5,0.2,-0.05911206106988064,-983040.0,1733868441947
42,1,0.0,0.0,0.0,0.0,0.5,0.2,-0.05911206106988064,-983040.0,1733868441947
49,1,0.0,0.0,0.0,1.0,0.5,0.2,-0.39271130998671366,-786432.0,1733868441947
25,1,0.0,0.75,0.75,0.75,0.5,0.4,-0.46156725186616804,-786432.0,1733868441947
25,1,0.5,0.25,1.0,0.25,0.25,0.8,-0.07938337849427803,-983040.0,1733868441947
25,1,0.0,1.0,0.5,0.25,0.0,0.8,-0.4924797128748847,-786432.0,1733868441947
25,1,0.5,0.25,0.5,1.0,0.25,0.8,-0.07938337849427803,-983040.0,1733868441947
23,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.05911206106988064,-983040.0,1733868441947
15,1,0.0,0.0,0.0,1.0,0.5,0.0,-0.05911206106988064,-983040.0,1733868441947
27,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868466810
31,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868466810
31,1,0.0,0.25,0.25,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868466810
31,1,0.0,0.25,1.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868466810
8,1,0.5,0.75,0.25,0.75,0.75,0.4,-0.141444225795461,-786432.0,1733868466810
30,1,0.0,0.25,0.25,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868466810
30,1,1.0,0.25,1.0,0.0,0.0,0.0,-0.5057673074514933,-786432.0,1733868466810
23,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.15665623815697233,-983040.0,1733868466810
30,1,0.0,0.25,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868466810
23,1,0.75,0.0,0.0,0.75,0.0,0.0,-0.05911206106988064,-983040.0,1733868466810
19,1,0.0,1.0,0.25,0.0,0.5,0.0,-0.5651160949727742,-786432.0,1733868496436
24,1,0.0,1.0,0.75,0.0,0.75,0.6,-0.474612911947149,-786432.0,1733868496436
23,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.05911206106988064,-983040.0,1733868496436
21,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.05911206106988064,-983040.0,1733868496436
24,1,0.0,1.0,0.25,0.0,0.75,0.4,-0.5175273172695971,-786432.0,1733868496436
22,1,0.0,0.0,0.0,0.25,0.0,0.2,-0.05911206106988064,-983040.0,1733868496436
25,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.05911206106988064,-983040.0,1733868496436
22,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.05911206106988064,-983040.0,1733868496436
20,1,0.0,1.0,0.5,0.0,0.5,0.0,-0.5021313902781449,-786432.0,1733868496436
25,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.05911206106988064,-983040.0,1733868496436
5,1,0.5,0.0,0.5,0.0,0.5,0.0,-0.08396640776204291,-786432.0,1733868521153
23,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.05911206106988064,-983040.0,1733868521153
24,1,0.0,0.0,0.75,0.5,0.25,0.4,-0.4410180180644555,-786432.0,1733868521153
25,1,0.0,0.0,0.75,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868521153
24,1,0.0,0.0,0.0,0.25,0.25,0.0,-0.05911206106988064,-983040.0,1733868521153
21,1,0.0,1.0,1.0,0.0,0.0,0.4,-0.5055215418118177,-786432.0,1733868521153
25,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868521153
21,1,0.0,1.0,1.0,0.0,0.0,0.8,-0.5055215418118177,-786432.0,1733868521153
25,1,0.0,0.25,0.25,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868521153
25,1,0.0,0.0,0.25,0.25,0.0,0.0,-0.05911206106988064,-983040.0,1733868521153
18,1,0.0,1.0,0.25,0.0,1.0,0.0,-0.05911206106988064,-983040.0,1733868546512
45,1,1.0,0.25,0.0,1.0,0.0,0.6,-0.5043139779559275,-786432.0,1733868546512
18,1,0.75,0.75,1.0,1.0,1.0,0.6,-0.07938337849427803,-983040.0,1733868546512
17,1,0.0,1.0,0.25,0.0,0.5,0.0,-0.5047225036874371,-786432.0,1733868546512
19,1,1.0,1.0,0.5,1.0,0.5,0.6,-0.07938337849427803,-983040.0,1733868546512
20,1,1.0,1.0,0.5,1.0,0.5,0.6,-0.07938337849427803,-983040.0,1733868546512
26,1,0.0,1.0,0.25,0.0,1.0,0.0,-0.509551526698618,-786432.0,1733868546512
23,1,0.75,1.0,0.5,1.0,1.0,0.6,-0.07938337849427803,-983040.0,1733868546512
9,1,0.25,0.25,0.75,0.0,0.5,0.8,-0.22165958584499748,-786432.0,1733868546512
17,1,0.0,1.0,0.5,0.0,0.25,0.0,-0.45346036661398165,-786432.0,1733868546512
43,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.05911206106988064,-983040.0,1733868572553
43,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.05911206106988064,-983040.0,1733868572553
37,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.05911206106988064,-983040.0,1733868572553
20,1,0.0,1.0,0.25,0.0,0.25,0.2,-0.4916486537239584,-786432.0,1733868572553
37,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.05911206106988064,-983040.0,1733868572553
20,1,0.0,1.0,0.25,0.0,1.0,0.2,-0.4924127175246795,-786432.0,1733868572553
37,1,0.0,0.5,0.0,0.0,0.0,0.6,-0.05911206106988064,-983040.0,1733868572553
44,1,0.0,0.25,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868572553
43,1,0.0,0.0,0.0,1.0,0.0,0.4,-0.05911206106988064,-983040.0,1733868572553
50,1,0.25,0.5,0.75,1.0,1.0,0.2,-0.07938337849427803,-983040.0,1733868572553
23,1,0.75,0.0,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868602549
26,1,0.0,0.75,0.25,1.0,0.0,0.0,-0.5282129148819874,-786432.0,1733868602549
23,1,0.75,0.0,0.0,0.5,0.0,0.0,-0.05911206106988064,-983040.0,1733868602549
23,1,0.25,0.0,0.0,0.75,0.0,0.0,-0.09163450910762469,-983040.0,1733868602549
23,1,1.0,0.0,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868602549
23,1,0.5,0.0,0.0,0.25,0.0,0.0,-0.16130802245753834,-786432.0,1733868602549
23,1,0.0,0.75,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868602549
23,1,0.0,0.5,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868602549
23,1,0.0,0.25,0.0,0.75,0.0,0.0,-0.05911206106988064,-983040.0,1733868602549
43,1,1.0,0.0,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868602549
22,1,0.0,0.5,1.0,0.75,0.5,0.4,-0.41400400491212436,-786432.0,1733868627653
24,1,0.5,0.5,1.0,0.75,0.5,0.8,-0.07938337849427803,-983040.0,1733868627653
25,1,0.5,0.5,1.0,1.0,0.5,0.6,-0.07938337849427803,-983040.0,1733868627653
22,1,0.0,0.5,1.0,0.25,0.0,0.2,-0.39885304517149156,-786432.0,1733868627653
25,1,0.5,0.5,1.0,0.75,0.25,0.8,-0.07938337849427803,-983040.0,1733868627653
24,1,0.5,1.0,1.0,1.0,0.5,0.8,-0.07938337849427803,-983040.0,1733868627653
26,1,0.0,0.5,1.0,1.0,0.0,0.6,-0.46541830278327845,-786432.0,1733868627653
25,1,0.5,0.75,0.75,0.75,0.25,0.6,-0.07938337849427803,-983040.0,1733868627653
25,1,0.5,0.25,1.0,1.0,0.25,0.8,-0.07938337849427803,-983040.0,1733868627653
25,1,0.0,0.0,1.0,0.75,0.75,0.8,-0.4318073415212242,-786432.0,1733868627653
49,1,0.0,0.0,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868652120
50,1,0.75,0.0,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868652120
50,1,1.0,0.0,0.0,1.0,0.0,0.4,-0.4604033499572026,-786432.0,1733868652120
7,1,0.5,1.0,1.0,0.5,0.75,0.0,-0.07877368872601033,-786432.0,1733868652120
49,1,0.5,0.0,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868652120
50,1,0.0,0.0,0.0,1.0,0.5,0.0,-0.05911206106988064,-983040.0,1733868652120
50,1,0.0,0.0,0.0,0.25,0.5,0.0,-0.05911206106988064,-983040.0,1733868652120
50,1,0.0,0.5,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868652120
49,1,0.0,0.25,0.0,1.0,0.25,0.0,-0.433766661685489,-786432.0,1733868652120
49,1,0.0,1.0,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868652120
21,1,0.0,1.0,0.25,0.0,0.25,0.0,-0.05911206106988064,-983040.0,1733868677913
19,1,0.0,1.0,0.25,0.0,0.25,0.0,-0.5619208010843477,-786432.0,1733868677913
23,1,0.0,1.0,0.25,0.0,0.25,0.0,-0.5568353078515332,-786432.0,1733868677913
24,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868677913
24,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.05911206106988064,-983040.0,1733868677913
24,1,0.0,0.75,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868677913
25,1,0.0,0.0,0.0,0.0,0.25,0.8,-0.05911206106988064,-983040.0,1733868677913
29,1,0.0,0.75,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868677913
25,1,0.0,0.0,0.0,0.0,0.25,0.4,-0.05911206106988064,-983040.0,1733868677913
5,1,0.25,0.25,0.5,1.0,0.25,0.4,-0.06283102676500617,-786432.0,1733868677913
19,1,0.0,0.75,0.25,1.0,0.0,0.0,-0.455084942982705,-786432.0,1733868706529
19,1,0.0,0.5,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868706529
20,1,0.0,1.0,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868706529
21,1,0.0,1.0,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868706529
19,1,0.0,0.75,0.25,0.75,0.0,0.0,-0.46436371705610785,-786432.0,1733868706529
20,1,0.0,1.0,0.0,0.75,0.0,0.0,-0.05911206106988064,-983040.0,1733868706529
19,1,0.0,0.75,0.25,0.5,0.0,0.0,-0.46436371705610785,-786432.0,1733868706529
23,1,0.0,1.0,0.0,1.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868706529
20,1,0.0,1.0,0.0,1.0,1.0,0.6,-0.46752309790075686,-786432.0,1733868706529
25,1,0.0,0.75,0.25,0.5,0.0,0.0,-0.5318984182719882,-786432.0,1733868706529
24,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.05911206106988064,-983040.0,1733868734364
24,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.05911206106988064,-983040.0,1733868734364
18,1,0.0,1.0,0.5,0.25,0.0,0.0,-0.5715696989783285,-786432.0,1733868734364
21,1,0.0,1.0,0.25,0.25,0.0,0.4,-0.508183821977301,-786432.0,1733868734364
24,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.05911206106988064,-983040.0,1733868734364
18,1,0.0,0.75,0.0,0.25,0.0,0.0,-0.05911206106988064,-983040.0,1733868734364
23,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.05911206106988064,-983040.0,1733868734364
20,1,0.0,1.0,0.25,0.25,0.0,0.4,-0.5034389851867144,-786432.0,1733868734364
19,1,0.0,0.75,0.0,0.5,0.0,0.0,-0.05911206106988064,-983040.0,1733868734364
11,1,0.0,0.0,0.25,0.5,0.5,0.2,-0.3993599243225635,-786432.0,1733868734364
18,1,0.0,1.0,0.5,0.5,0.0,0.0,-0.569428414787679,-786432.0,1733868763215
18,1,0.0,1.0,0.25,0.25,0.0,0.0,-0.05911206106988064,-983040.0,1733868763215
18,1,0.0,0.75,0.5,1.0,0.0,0.0,-0.4544316996485229,-786432.0,1733868763215
39,1,0.5,1.0,0.75,1.0,0.25,0.8,-0.07938337849427803,-983040.0,1733868763215
50,1,0.5,1.0,0.75,0.75,0.25,0.8,-0.07938337849427803,-983040.0,1733868763215
26,1,0.5,1.0,0.25,1.0,0.25,0.8,-0.07938337849427803,-983040.0,1733868763215
47,1,0.5,1.0,0.25,0.25,0.75,0.8,-0.07938337849427803,-983040.0,1733868763215
18,1,0.0,0.75,0.5,1.0,0.0,0.8,-0.41852137254167865,-786432.0,1733868763215
49,1,0.5,1.0,0.25,0.25,1.0,0.8,-0.07938337849427803,-983040.0,1733868763215
50,1,0.5,0.75,0.75,0.25,0.25,0.4,-0.07938337849427803,-983040.0,1733868763215
23,1,0.0,0.0,0.0,0.0,0.0,0.6,-0.05911206106988064,-983040.0,1733868794208
23,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.05911206106988064,-983040.0,1733868794208
18,1,0.0,1.0,0.5,0.25,0.5,0.0,-0.49983090028654126,-786432.0,1733868794208
23,1,0.0,0.0,0.0,0.0,0.25,0.4,-0.05911206106988064,-983040.0,1733868794208
23,1,0.0,0.0,0.0,0.0,0.25,0.2,-0.05911206106988064,-983040.0,1733868794208
22,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.05911206106988064,-983040.0,1733868794208
22,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.05911206106988064,-983040.0,1733868794208
22,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.05911206106988064,-983040.0,1733868794208
23,1,0.0,0.25,0.0,0.0,0.0,0.6,-0.05911206106988064,-983040.0,1733868794208
23,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868794208
21,1,1.0,0.5,0.25,0.75,0.5,0.8,-0.07938337849427803,-983040.0,1733868826482
22,1,1.0,0.25,0.25,1.0,0.25,0.8,-0.07938337849427803,-983040.0,1733868826482
43,1,1.0,0.25,0.25,0.75,0.0,0.8,-0.5084693890899594,-786432.0,1733868826482
43,1,1.0,0.25,0.5,0.0,0.0,0.0,-0.555274369561981,-786432.0,1733868826482
23,1,1.0,0.5,0.25,1.0,0.25,0.6,-0.07938337849427803,-983040.0,1733868826482
24,1,0.75,0.25,0.25,1.0,0.25,0.6,-0.07938337849427803,-983040.0,1733868826482
24,1,1.0,0.5,0.5,1.0,1.0,0.2,-0.420917559158367,-786432.0,1733868826482
43,1,0.5,0.25,0.5,0.25,1.0,0.2,-0.07938337849427803,-983040.0,1733868826482
20,1,0.0,1.0,0.25,0.0,0.25,0.0,-0.5651160949727742,-786432.0,1733868826482
43,1,1.0,0.5,0.25,0.25,0.0,0.8,-0.469744423152098,-786432.0,1733868826482
20,1,1.0,1.0,0.25,0.25,0.25,0.8,-0.07938337849427803,-983040.0,1733868855631
17,1,1.0,1.0,0.25,0.25,0.5,0.8,-0.07938337849427803,-983040.0,1733868855631
23,1,1.0,0.75,0.25,0.25,0.25,0.6,-0.07938337849427803,-983040.0,1733868855631
23,1,0.75,1.0,0.25,0.25,0.5,0.8,-0.07938337849427803,-983040.0,1733868855631
18,1,0.0,1.0,0.5,0.0,0.25,0.0,-0.5628487554477956,-786432.0,1733868855631
20,1,1.0,0.75,0.25,0.5,0.75,0.8,-0.07938337849427803,-983040.0,1733868855631
18,1,0.0,1.0,0.5,0.5,0.5,0.0,-0.5011148355532126,-786432.0,1733868855631
23,1,0.75,1.0,0.25,0.5,0.75,0.6,-0.07938337849427803,-983040.0,1733868855631
23,1,1.0,0.75,0.25,0.5,1.0,0.4,-0.07938337849427803,-983040.0,1733868855631
18,1,0.0,1.0,0.5,0.75,0.0,0.0,-0.5721535985126788,-786432.0,1733868855631
32,1,0.75,1.0,0.25,0.75,1.0,0.0,-0.38922433191239336,-786432.0,1733868882006
43,1,1.0,0.25,0.25,0.0,0.0,0.0,-0.5568353078515332,-786432.0,1733868882006
47,1,0.75,1.0,0.25,0.25,0.75,0.2,-0.07938337849427803,-983040.0,1733868882006
47,1,1.0,0.5,0.25,0.25,1.0,0.2,-0.07938337849427803,-983040.0,1733868882006
47,1,0.75,0.75,0.25,0.25,1.0,0.4,-0.07938337849427803,-983040.0,1733868882006
47,1,1.0,0.5,0.5,1.0,1.0,0.6,-0.07938337849427803,-983040.0,1733868882006
47,1,1.0,0.5,0.5,0.25,0.5,0.6,-0.07938337849427803,-983040.0,1733868882006
47,1,0.75,0.75,0.75,0.25,0.25,0.6,-0.07938337849427803,-983040.0,1733868882006
47,1,1.0,1.0,0.5,0.75,0.75,0.2,-0.07938337849427803,-983040.0,1733868882006
47,1,0.75,1.0,1.0,0.25,0.25,0.8,-0.07938337849427803,-983040.0,1733868882006
26,1,0.0,0.0,0.0,0.25,0.0,0.2,-0.05911206106988064,-983040.0,1733868905797
24,1,0.0,0.0,0.0,0.25,0.0,0.2,-0.05911206106988064,-983040.0,1733868905797
25,1,0.0,0.0,0.0,0.25,0.0,0.6,-0.05911206106988064,-983040.0,1733868905797
25,1,0.0,0.0,0.0,0.5,0.0,0.4,-0.05911206106988064,-983040.0,1733868905797
23,1,0.0,0.0,0.0,0.25,0.0,0.8,-0.05911206106988064,-983040.0,1733868905797
26,1,0.0,0.0,0.0,0.75,0.0,0.4,-0.05911206106988064,-983040.0,1733868905797
25,1,0.0,0.75,0.0,0.5,0.0,0.2,-0.4993948785905751,-786432.0,1733868905797
19,1,0.75,1.0,0.0,0.0,0.75,0.6,-0.40973905427186563,-786432.0,1733868905797
22,1,0.0,1.0,0.0,0.25,0.0,0.2,-0.5082213913544276,-786432.0,1733868905797
24,1,0.0,0.0,0.0,1.0,0.0,0.4,-0.05911206106988064,-983040.0,1733868905797
26,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868934999
34,1,0.5,0.0,0.5,0.75,1.0,0.6,-0.17760602122048957,-786432.0,1733868934999
20,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868934999
18,1,0.0,1.0,0.75,0.5,0.0,0.0,-0.5100748754918427,-786432.0,1733868934999
18,1,0.0,1.0,0.5,1.0,0.0,0.0,-0.5628487554477956,-786432.0,1733868934999
32,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868934999
17,1,0.0,1.0,0.5,0.75,0.0,0.0,-0.4714573607174936,-786432.0,1733868934999
37,1,1.0,0.0,1.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868934999
38,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.05911206106988064,-983040.0,1733868934999
18,1,0.0,0.75,0.5,0.25,0.0,0.0,-0.47426919460042866,-786432.0,1733868934999
21,1,1.0,1.0,1.0,0.5,0.25,0.4,-0.07938337849427803,-983040.0,1733868965726
