depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
26,2,0.0,1.0,0.0,0.0,0.25,0.4,-0.5622368283339898,-393216.0,1730940582572
26,2,0.0,0.75,0.0,0.0,0.25,0.6,-0.5231174849924067,-589824.0,1730940582572
25,2,0.0,0.75,0.0,0.0,0.0,0.6,-0.534666910521585,-589824.0,1730940582572
11,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.46068926267289356,-491520.0,1730940582572
26,2,0.0,1.0,0.75,0.25,0.25,0.2,-0.5470540920928892,-294912.0,1730940582572
26,2,0.0,0.5,0.0,0.0,0.0,0.8,-0.5122383072418843,-589824.0,1730940582572
26,4,0.0,1.0,0.0,0.0,0.25,0.4,-0.6332008584471409,-98304.0,1730940582572
31,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.5674496533374559,-589824.0,1730940582572
26,4,0.0,1.0,0.0,0.75,0.0,0.4,-0.6453679434321695,-0.0,1730940582572
10,3,0.75,0.25,0.25,1.0,0.0,0.8,-0.12037902398500154,-262144.0,1730940582572
32,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.5673904142192402,-589824.0,1730940582572
24,2,0.0,0.75,0.0,0.0,0.25,0.2,-0.5276917848433814,-393216.0,1730940582572
32,2,0.0,0.0,0.0,0.5,0.0,0.8,-0.518178460669771,-589824.0,1730940582572
26,2,0.0,0.5,0.0,0.0,0.0,0.2,-0.5140870830196029,-589824.0,1730940582572
31,2,0.0,0.75,0.0,1.0,0.0,0.6,-0.5621734731229876,-589824.0,1730940582572
18,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.6506440877609486,-196608.0,1730940723442
18,4,0.0,0.0,0.0,1.0,0.0,0.2,-0.6510014191734875,-98304.0,1730940723442
34,2,0.5,0.0,0.0,0.75,0.25,0.8,-0.40941220540343654,-589824.0,1730940723442
19,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5583541710246095,-589824.0,1730940723442
21,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5559363481028975,-589824.0,1730940723442
18,4,0.0,0.0,0.5,0.75,0.0,0.2,-0.6366540351063817,-0.0,1730940723442
16,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5284193997025564,-589824.0,1730940723442
31,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5553526317640279,-491520.0,1730940723442
31,2,0.0,0.0,0.0,0.0,0.5,0.4,-0.5102622049153536,-589824.0,1730940723442
34,2,0.0,0.0,0.0,0.25,0.5,0.4,-0.5307732542623209,-589824.0,1730940723442
31,2,0.0,0.0,0.0,0.0,0.25,0.6,-0.511641378263402,-589824.0,1730940723442
31,2,0.0,0.0,0.25,0.0,0.25,0.8,-0.5672379715958767,-589824.0,1730940723442
29,2,0.0,0.0,0.5,0.0,0.25,0.8,-0.5612460370947455,-393216.0,1730940723442
31,2,0.0,0.0,0.25,0.0,0.5,0.0,-0.5627722849311095,-589824.0,1730940723442
13,2,0.25,0.25,0.25,0.75,0.5,0.0,-0.2684853876185882,-491520.0,1730940723442
31,2,0.0,0.0,0.5,0.0,0.5,0.2,-0.5580829508270582,-589824.0,1730940723442
50,2,0.25,0.0,0.25,0.75,1.0,0.2,-0.33228149309496713,-589824.0,1730940871011
48,2,0.25,0.0,0.25,0.5,1.0,0.2,-0.33228149309496713,-589824.0,1730940871011
48,2,0.25,0.0,0.25,0.75,1.0,0.8,-0.33228149309496713,-589824.0,1730940871011
50,2,0.25,0.0,0.25,1.0,1.0,0.2,-0.33228149309496713,-589824.0,1730940871011
23,4,0.25,0.0,0.0,0.5,1.0,0.2,-0.5181666403422494,-0.0,1730940871011
50,2,0.25,0.0,0.25,1.0,1.0,0.8,-0.33228149309496713,-589824.0,1730940871011
50,2,0.5,0.0,0.5,1.0,1.0,0.8,-0.4421430249459078,-589824.0,1730940871011
49,2,0.25,0.0,0.25,1.0,1.0,0.0,-0.4100537624718737,-589824.0,1730940871011
50,2,0.25,0.0,0.5,1.0,1.0,0.4,-0.32852531981936256,-589824.0,1730940871011
49,2,0.25,0.0,0.75,0.25,1.0,0.8,-0.3255509798879118,-589824.0,1730940871011
48,2,0.25,0.0,0.75,0.0,1.0,0.8,-0.4076257778211678,-589824.0,1730940871011
50,2,0.5,0.0,0.75,0.5,1.0,0.4,-0.4416690680686393,-589824.0,1730940871011
50,2,0.25,0.0,0.75,0.25,1.0,0.0,-0.40754865688370584,-589824.0,1730940871011
50,2,0.25,0.0,0.5,1.0,1.0,0.6,-0.32852531981936256,-589824.0,1730940871011
18,4,1.0,1.0,1.0,0.0,0.5,0.8,-0.46966570977004807,-0.0,1730940871011
50,2,0.25,0.0,0.75,1.0,1.0,0.2,-0.32544917286713376,-589824.0,1730940871011
50,2,0.25,0.25,0.0,0.75,0.0,0.0,-0.3891202328581134,-589824.0,1730940974128
43,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5551796385195662,-491520.0,1730940974128
43,2,0.0,0.25,0.0,0.0,0.0,0.2,-0.5665766137643925,-589824.0,1730940974128
50,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.6258766275613508,-294912.0,1730940974128
45,2,0.0,0.25,0.0,0.0,0.0,0.2,-0.5800654365648755,-589824.0,1730940974128
45,2,0.0,0.5,0.0,0.25,0.0,0.2,-0.5656673984896345,-589824.0,1730940974128
50,4,0.0,0.25,0.0,0.75,0.0,0.0,-0.6622455399886373,-98304.0,1730940974128
50,2,0.25,0.25,0.0,0.75,0.0,0.2,-0.4473646202145727,-589824.0,1730940974128
50,2,0.0,0.5,0.0,0.75,0.0,0.0,-0.558907708306839,-589824.0,1730940974128
44,2,0.0,0.25,0.0,0.5,0.0,0.2,-0.5554720677555455,-589824.0,1730940974128
48,2,0.0,0.5,0.0,0.75,0.0,0.0,-0.5587760028456465,-589824.0,1730940974128
50,4,0.0,0.25,0.0,0.5,0.0,0.0,-0.6623055007824654,-98304.0,1730940974128
45,2,0.5,0.25,0.0,0.0,0.0,0.2,-0.48918132561568617,-589824.0,1730940974128
49,2,0.25,0.25,0.0,0.75,0.0,0.0,-0.38928334754259064,-589824.0,1730940974128
48,2,0.25,0.25,0.0,0.75,0.0,0.2,-0.44754404340871246,-589824.0,1730940974128
44,2,0.0,0.25,0.0,0.75,0.0,0.2,-0.5555458792688609,-589824.0,1730940974128
46,2,0.25,0.0,0.0,0.5,0.75,0.0,-0.29003691394493986,-491520.0,1730941095436
46,2,0.5,0.0,0.0,1.0,0.75,0.0,-0.4355510930946666,-491520.0,1730941095436
45,2,0.75,0.0,0.0,1.0,0.75,0.0,-0.48333261735404187,-589824.0,1730941095436
46,2,0.75,0.0,0.0,1.0,1.0,0.0,-0.48333261735404187,-589824.0,1730941095436
45,2,1.0,0.0,0.0,1.0,1.0,0.0,-0.5118630252762209,-589824.0,1730941095436
45,2,1.0,0.0,0.0,1.0,1.0,0.2,-0.5240735917431875,-589824.0,1730941095436
47,2,1.0,0.0,0.0,1.0,1.0,0.2,-0.5242594531121352,-589824.0,1730941095436
48,2,0.75,0.0,0.0,1.0,1.0,0.0,-0.4943181189586399,-589824.0,1730941095436
45,4,1.0,0.0,0.0,1.0,1.0,0.0,-0.6155583990569934,-196608.0,1730941095436
48,2,1.0,0.0,0.0,1.0,0.75,0.0,-0.5497131978777091,-589824.0,1730941095436
43,2,1.0,0.0,0.0,1.0,0.75,0.0,-0.5122414779858202,-589824.0,1730941095436
48,2,1.0,0.0,0.0,1.0,0.25,0.0,-0.5497131978777091,-589824.0,1730941095436
29,4,0.25,0.5,0.0,0.5,0.0,0.8,-0.5350887214462658,-0.0,1730941095436
50,4,1.0,0.0,0.0,1.0,0.5,0.0,-0.6286896772095812,-65536.0,1730941095436
42,2,0.75,0.0,0.0,1.0,0.75,0.2,-0.4916084888657836,-589824.0,1730941095436
48,2,0.25,0.0,0.0,0.5,0.75,0.0,-0.3493302886414301,-589824.0,1730941095436
22,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5802391530024635,-589824.0,1730941235823
32,2,0.5,0.5,0.0,1.0,0.25,0.4,-0.358003512492347,-589824.0,1730941235823
46,3,1.0,1.0,0.0,0.75,0.5,0.6,-0.5661351446855343,-98304.0,1730941235823
22,4,0.0,0.0,0.0,0.0,0.5,0.0,-0.6484570226931986,-196608.0,1730941235823
32,2,0.0,0.5,0.0,1.0,1.0,0.0,-0.5532000110753056,-589824.0,1730941235823
33,2,0.0,0.0,0.0,1.0,1.0,0.0,-0.509053921999921,-589824.0,1730941235823
34,2,0.0,0.0,0.0,1.0,1.0,0.0,-0.5091086147896513,-589824.0,1730941235823
27,4,0.5,0.75,0.25,0.25,0.25,0.0,-0.5366367377848063,-0.0,1730941235823
22,3,0.0,0.0,0.0,0.0,0.5,0.0,-0.6174844089927194,-294912.0,1730941235823
34,2,0.5,0.0,0.25,1.0,1.0,0.0,-0.4248463251624276,-589824.0,1730941235823
38,2,0.25,0.0,0.5,0.0,0.5,0.2,-0.34958505973776727,-262144.0,1730941235823
34,2,0.25,0.0,0.25,1.0,0.25,0.0,-0.3682261043618488,-262144.0,1730941235823
34,2,0.5,0.0,0.75,1.0,0.75,0.0,-0.42208514509852146,-589824.0,1730941235823
33,2,0.0,0.0,0.0,0.75,1.0,0.2,-0.523284763297188,-589824.0,1730941235823
33,2,0.0,0.0,0.0,1.0,0.5,0.4,-0.5190043386933113,-589824.0,1730941235823
15,4,0.0,1.0,0.0,1.0,0.0,0.2,-0.5073048667939813,-196608.0,1730941235823
41,2,1.0,0.0,0.75,1.0,0.0,0.2,-0.5229138088938486,-589824.0,1730941388571
40,2,1.0,0.0,0.75,1.0,0.0,0.0,-0.49795850901596866,-589824.0,1730941388571
41,2,0.75,0.0,0.75,1.0,0.0,0.0,-0.4910838796427781,-589824.0,1730941388571
20,2,0.75,0.5,0.75,0.25,0.75,0.0,-0.4261320346352505,-294912.0,1730941388571
44,2,0.75,0.0,0.75,1.0,0.0,0.0,-0.48734977980429245,-589824.0,1730941388571
41,2,1.0,0.0,1.0,1.0,0.0,0.2,-0.5156216554217944,-589824.0,1730941388571
27,4,0.25,1.0,0.5,1.0,0.5,0.0,-0.5433365547606974,-0.0,1730941388571
18,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.6190042962153842,-393216.0,1730941388571
44,2,0.75,0.0,1.0,0.5,0.0,0.0,-0.4837848165403658,-589824.0,1730941388571
44,2,0.75,0.0,1.0,0.5,0.25,0.0,-0.4931888016093037,-589824.0,1730941388571
44,2,1.0,0.0,1.0,0.5,0.0,0.0,-0.5151630953570578,-589824.0,1730941388571
41,2,0.75,0.0,1.0,1.0,0.0,0.0,-0.48734977980429245,-589824.0,1730941388571
18,4,0.0,0.0,0.25,0.25,0.75,0.0,-0.6130910555620339,-0.0,1730941388571
40,2,1.0,0.0,1.0,1.0,0.25,0.0,-0.5156216554217944,-589824.0,1730941388571
18,3,0.0,0.0,0.25,0.5,0.75,0.0,-0.6255605772057088,-196608.0,1730941388571
17,3,0.0,0.0,0.0,0.5,0.75,0.0,-0.656565877742161,-196608.0,1730941388571
19,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.582134439942295,-262144.0,1730941525127
19,3,0.0,0.75,0.75,0.0,0.0,0.2,-0.5735699910391191,-98304.0,1730941525127
45,2,0.0,0.5,0.0,0.25,0.25,0.6,-0.5881872909410272,-589824.0,1730941525127
18,3,0.0,0.75,0.75,0.0,0.0,0.0,-0.5867444390329676,-393216.0,1730941525127
45,2,0.0,0.5,0.0,0.0,0.25,0.8,-0.5659606499727957,-589824.0,1730941525127
46,2,0.0,0.5,0.0,0.0,0.25,0.8,-0.5659606499727957,-589824.0,1730941525127
47,2,0.0,0.5,0.0,0.25,0.5,0.8,-0.5872719022968442,-589824.0,1730941525127
45,2,0.0,0.75,0.0,0.5,0.5,0.8,-0.5724957651124806,-589824.0,1730941525127
45,2,0.0,0.5,0.0,0.5,0.25,0.2,-0.5867561774936579,-589824.0,1730941525127
48,2,0.0,0.5,0.0,0.5,0.25,0.8,-0.584002981160265,-589824.0,1730941525127
45,2,0.0,0.5,0.0,0.75,0.25,0.0,-0.5659606499727957,-589824.0,1730941525127
16,2,0.0,0.75,0.25,0.5,0.5,0.0,-0.4096587287714911,-393216.0,1730941525127
44,2,0.0,1.0,0.0,0.0,0.0,0.8,-0.5398193181790183,-589824.0,1730941525127
44,2,0.0,0.75,0.0,0.5,0.0,0.6,-0.5576110926687093,-589824.0,1730941525127
34,3,0.25,1.0,0.5,0.75,0.75,0.0,-0.48286696411886304,-98304.0,1730941525127
48,2,0.25,0.5,0.0,1.0,0.0,0.8,-0.42247183807739896,-589824.0,1730941525127
32,2,0.25,0.5,0.0,0.0,0.25,0.8,-0.35684405164172484,-589824.0,1730941645052
26,2,0.5,0.0,0.0,0.5,0.25,0.6,-0.4243203714224503,-589824.0,1730941645052
33,2,0.5,0.0,1.0,0.5,0.25,0.0,-0.4196995551611186,-589824.0,1730941645052
33,2,1.0,0.0,1.0,0.75,0.0,0.0,-0.5027856428740093,-393216.0,1730941645052
33,2,0.0,0.0,1.0,0.75,0.0,0.0,-0.52423820088123,-589824.0,1730941645052
33,4,1.0,0.75,0.0,0.0,0.0,0.0,-0.63681144484033,-98304.0,1730941645052
33,2,1.0,0.0,0.75,1.0,0.0,0.8,-0.5230286197333434,-262144.0,1730941645052
33,2,0.0,0.0,1.0,1.0,0.25,0.2,-0.550143979399635,-589824.0,1730941645052
21,2,1.0,1.0,0.25,0.5,0.0,0.0,-0.5131476434241246,-393216.0,1730941645052
34,2,0.0,0.0,1.0,1.0,0.25,0.2,-0.5484116907779161,-589824.0,1730941645052
34,2,0.0,0.0,1.0,0.25,0.0,0.0,-0.5168873675576064,-589824.0,1730941645052
34,2,0.0,0.0,1.0,0.5,0.0,0.4,-0.5376667893833583,-589824.0,1730941645052
26,2,0.0,0.0,0.0,0.5,0.75,0.2,-0.5552463709734465,-589824.0,1730941645052
37,4,1.0,1.0,0.0,0.0,0.0,0.0,-0.6523793777918652,-0.0,1730941645052
40,4,1.0,0.75,0.0,0.0,0.0,0.0,-0.651194695439177,-0.0,1730941645052
34,4,0.0,1.0,1.0,0.5,0.0,0.0,-0.6528921712884133,-98304.0,1730941645052
41,3,0.25,0.5,0.75,1.0,0.5,0.0,-0.4735420529787127,-196608.0,1730941778977
34,2,0.0,0.5,0.0,0.75,0.75,0.2,-0.5435757674880609,-589824.0,1730941778977
41,3,1.0,1.0,0.0,0.0,0.25,0.0,-0.6139780045168188,-98304.0,1730941778977
31,2,0.0,0.5,0.0,1.0,0.5,0.2,-0.5377809483647451,-393216.0,1730941778977
30,3,1.0,1.0,1.0,0.25,0.5,0.6,-0.49817688366346213,-196608.0,1730941778977
31,2,0.0,1.0,0.0,1.0,0.0,0.8,-0.5790399102440587,-589824.0,1730941778977
35,2,0.0,0.5,0.0,1.0,0.0,0.8,-0.5509582904299599,-589824.0,1730941778977
28,2,0.0,0.5,0.0,1.0,1.0,0.0,-0.5229549114063771,-589824.0,1730941778977
41,3,1.0,1.0,0.0,0.0,0.0,0.0,-0.6415290991572736,-98304.0,1730941778977
35,2,0.0,0.5,0.0,0.0,0.0,0.8,-0.566499811372417,-589824.0,1730941778977
35,2,0.0,0.5,0.0,0.0,0.0,0.6,-0.5666664507834763,-589824.0,1730941778977
35,2,0.0,0.75,0.0,0.0,0.0,0.4,-0.5671713088559794,-589824.0,1730941778977
37,2,0.0,0.5,0.0,1.0,1.0,0.0,-0.5554214355709924,-589824.0,1730941778977
27,4,0.0,0.5,0.0,1.0,0.0,0.4,-0.612503543347443,-98304.0,1730941778977
37,2,0.0,0.25,0.0,1.0,1.0,0.0,-0.5128176935906863,-589824.0,1730941778977
37,2,0.25,0.25,0.0,0.25,1.0,0.0,-0.3623887181605001,-589824.0,1730941778977
27,2,0.0,0.25,0.0,0.0,0.0,0.8,-0.47400787694264096,-589824.0,1730941917745
21,2,0.0,0.25,0.0,0.0,0.0,0.8,-0.46195047412638157,-589824.0,1730941917745
27,2,0.0,0.25,0.0,0.0,0.75,0.8,-0.485514590984147,-589824.0,1730941917745
19,2,0.0,0.25,0.75,0.25,0.0,0.8,-0.46347932531645775,-262144.0,1730941917745
27,2,0.0,0.25,0.0,0.0,0.75,0.6,-0.485514590984147,-589824.0,1730941917745
25,2,0.0,0.25,0.0,0.0,0.5,0.8,-0.4913011138610111,-589824.0,1730941917745
27,2,0.0,0.75,0.0,0.0,0.5,0.6,-0.5181364814393065,-589824.0,1730941917745
20,2,0.0,0.0,0.75,0.25,1.0,0.8,-0.5711035820926317,-294912.0,1730941917745
25,2,0.0,1.0,0.25,0.0,0.5,0.8,-0.544744492073849,-262144.0,1730941917745
27,2,0.0,1.0,0.0,0.0,0.5,0.8,-0.5622917918565872,-589824.0,1730941917745
27,2,0.0,1.0,0.0,0.75,0.5,0.6,-0.5906651033847058,-393216.0,1730941917745
27,2,0.0,1.0,0.0,0.0,0.25,0.8,-0.5664539351033117,-393216.0,1730941917745
27,2,0.0,0.75,0.0,0.0,1.0,0.6,-0.5157383293086577,-589824.0,1730941917745
27,2,0.0,1.0,0.25,1.0,0.0,0.4,-0.5672261801157514,-262144.0,1730941917745
23,2,0.0,0.25,0.0,0.0,1.0,0.6,-0.4347912887382767,-589824.0,1730941917745
24,2,0.0,0.5,0.0,0.0,1.0,0.6,-0.4947399623575763,-589824.0,1730941917745
31,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.5594554229936869,-589824.0,1730942042999
32,2,1.0,0.0,0.0,1.0,0.25,0.6,-0.4958435891328661,-589824.0,1730942042999
31,2,0.0,0.0,0.0,1.0,1.0,0.0,-0.5115432360264095,-589824.0,1730942042999
31,4,0.0,1.0,0.0,1.0,0.0,0.0,-0.6676128083152307,-98304.0,1730942042999
33,2,0.0,0.0,0.0,1.0,0.75,0.0,-0.5089818583536881,-589824.0,1730942042999
37,4,0.75,1.0,0.5,0.0,0.25,0.6,-0.5475365196277346,-0.0,1730942042999
37,4,1.0,0.75,0.75,0.5,1.0,0.4,-0.507090121072179,-0.0,1730942042999
33,2,0.0,0.0,0.0,1.0,1.0,0.2,-0.5194123942407673,-589824.0,1730942042999
33,2,0.0,0.0,0.0,1.0,0.25,0.8,-0.5190879515253342,-589824.0,1730942042999
30,2,0.0,0.0,0.0,1.0,0.25,0.6,-0.5225626519953516,-589824.0,1730942042999
26,2,0.0,0.0,0.0,0.75,0.25,0.8,-0.5440612399602014,-589824.0,1730942042999
33,2,0.0,0.0,0.0,0.5,0.25,0.8,-0.527379219922476,-589824.0,1730942042999
45,4,0.0,1.0,0.0,1.0,0.0,0.0,-0.6297586960620679,-196608.0,1730942042999
33,2,0.0,0.0,0.0,0.5,0.5,0.0,-0.5151775904598909,-589824.0,1730942042999
50,4,0.0,1.0,0.0,0.75,0.75,0.0,-0.6092942125058004,-196608.0,1730942042999
44,4,0.0,1.0,0.0,0.0,0.0,0.0,-0.6671443481890165,-196608.0,1730942042999
30,2,0.0,1.0,0.0,0.0,0.5,0.0,-0.5697272741922437,-589824.0,1730942149476
31,2,0.0,1.0,0.0,0.0,1.0,0.0,-0.5674029856331462,-589824.0,1730942149476
32,2,0.0,1.0,0.25,0.0,0.5,0.0,-0.5779312000572645,-262144.0,1730942149476
32,2,0.0,1.0,0.5,0.0,0.25,0.0,-0.5923146163748207,-262144.0,1730942149476
34,2,0.0,1.0,0.0,0.0,0.75,0.0,-0.5618283697630023,-589824.0,1730942149476
33,2,0.0,1.0,0.5,0.0,0.0,0.0,-0.5796959963388613,-262144.0,1730942149476
35,2,0.0,1.0,0.0,0.0,0.75,0.0,-0.5620075341853856,-589824.0,1730942149476
33,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.6191253862091549,-589824.0,1730942149476
30,2,0.0,1.0,0.0,0.0,0.75,0.0,-0.5681192256708734,-589824.0,1730942149476
32,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.6251193382462777,-589824.0,1730942149476
35,2,0.0,0.75,0.0,0.0,0.0,0.0,-0.6251193382462777,-589824.0,1730942149476
37,2,0.0,0.75,0.0,0.25,0.25,0.0,-0.5790395672484038,-589824.0,1730942149476
39,2,0.0,0.75,0.0,0.0,1.0,0.0,-0.5619530734864152,-589824.0,1730942149476
35,2,0.0,1.0,0.0,0.25,0.0,0.0,-0.5704047834252577,-393216.0,1730942149476
38,2,0.0,0.75,0.0,1.0,1.0,0.0,-0.5653620243131591,-589824.0,1730942149476
39,2,0.0,0.75,0.0,0.0,1.0,0.6,-0.5659606499727957,-589824.0,1730942149476
20,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.6683968930090565,-196608.0,1730942269268
37,2,0.25,0.75,0.0,0.0,0.75,0.0,-0.34516911689613033,-589824.0,1730942269268
37,2,0.25,1.0,0.0,0.0,1.0,0.0,-0.33846163389118333,-589824.0,1730942269268
37,2,0.25,0.5,0.0,0.75,1.0,0.4,-0.3558578575654299,-589824.0,1730942269268
37,2,0.25,0.5,0.0,0.0,1.0,0.6,-0.3848198663348613,-589824.0,1730942269268
18,4,0.0,0.0,0.0,0.0,0.25,0.0,-0.6580026198843584,-196608.0,1730942269268
19,3,0.0,0.0,0.0,0.75,0.0,0.0,-0.6690009598497041,-196608.0,1730942269268
36,2,0.5,0.5,0.0,0.0,1.0,0.6,-0.46064790792328947,-589824.0,1730942269268
36,2,0.5,0.5,0.0,0.0,0.0,0.6,-0.48918132561568617,-589824.0,1730942269268
37,2,0.0,0.5,0.0,0.0,0.5,0.8,-0.5555458792688609,-589824.0,1730942269268
37,2,0.0,0.25,0.0,0.0,0.5,0.6,-0.5123629011438777,-589824.0,1730942269268
37,2,0.5,0.5,0.0,0.0,0.25,0.6,-0.4603520949474049,-589824.0,1730942269268
18,3,0.0,0.0,0.0,0.75,0.0,0.0,-0.661924383772518,-393216.0,1730942269268
37,2,0.0,0.25,0.0,0.0,0.75,0.6,-0.5122414779858202,-589824.0,1730942269268
36,2,0.25,0.5,0.0,0.0,0.0,0.4,-0.3554920435943036,-589824.0,1730942269268
31,4,1.0,0.0,0.25,0.25,0.5,0.8,-0.5842421985120411,-0.0,1730942269268
46,2,0.5,0.0,0.0,0.0,0.0,0.2,-0.4397353362651745,-589824.0,1730942380749
37,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.6694476883566033,-393216.0,1730942380749
48,2,0.5,0.0,0.0,0.0,0.0,0.2,-0.4546055518872802,-589824.0,1730942380749
37,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.6723900894576762,-196608.0,1730942380749
47,2,0.5,0.0,0.75,0.0,0.0,0.4,-0.4358401552560958,-491520.0,1730942380749
48,2,0.5,0.0,0.0,0.0,1.0,0.2,-0.4308747507404434,-589824.0,1730942380749
37,3,0.0,1.0,0.25,0.0,0.0,0.0,-0.6441343397351447,-196608.0,1730942380749
48,2,0.5,0.25,0.0,0.5,1.0,0.2,-0.4734379604193609,-393216.0,1730942380749
48,2,0.5,0.0,0.75,0.0,0.25,0.4,-0.3949244152260553,-589824.0,1730942380749
50,2,0.25,0.25,0.0,0.25,1.0,0.2,-0.3700729090924535,-589824.0,1730942380749
36,3,0.0,0.75,0.75,0.0,0.25,0.2,-0.5994897428338345,-98304.0,1730942380749
48,2,0.5,0.0,0.25,0.5,1.0,0.4,-0.4459616101912516,-589824.0,1730942380749
46,2,0.25,0.25,0.0,0.25,1.0,0.2,-0.35498626994028665,-589824.0,1730942380749
50,2,0.0,0.25,0.5,1.0,1.0,0.0,-0.585298993189693,-393216.0,1730942380749
48,2,0.5,0.0,0.25,1.0,1.0,0.4,-0.4462405414744802,-589824.0,1730942380749
31,3,0.0,1.0,0.25,0.25,0.0,0.0,-0.639359472007285,-98304.0,1730942380749
18,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.6447973953227454,-196608.0,1730942491834
24,2,0.0,0.0,0.0,0.0,0.25,0.2,-0.5148871068349662,-589824.0,1730942491834
16,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.6228112618091337,-196608.0,1730942491834
44,2,0.5,0.25,0.0,0.75,0.0,0.6,-0.45999788050026585,-589824.0,1730942491834
46,2,0.5,0.25,0.0,0.75,0.0,0.6,-0.4605560379985962,-589824.0,1730942491834
16,3,0.0,0.0,0.0,0.75,0.0,0.0,-0.6396712192999384,-393216.0,1730942491834
46,2,0.5,0.25,0.0,0.25,0.0,0.6,-0.4607497772764619,-589824.0,1730942491834
44,2,0.5,0.25,0.0,1.0,0.5,0.6,-0.4088038935315168,-589824.0,1730942491834
45,2,0.5,0.25,0.0,0.25,0.0,0.6,-0.4607497772764619,-589824.0,1730942491834
45,2,0.25,0.25,0.0,0.25,0.0,0.6,-0.3851491412091637,-589824.0,1730942491834
45,2,0.25,0.25,0.0,0.25,0.0,0.8,-0.3851491412091637,-589824.0,1730942491834
17,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.6414400760711476,-196608.0,1730942491834
37,3,1.0,0.0,0.5,0.5,0.5,0.2,-0.5387618885411553,-98304.0,1730942491834
47,2,0.5,0.25,0.0,1.0,0.5,0.0,-0.4600084085333788,-589824.0,1730942491834
45,2,0.25,0.25,0.0,0.0,0.25,0.8,-0.38487866377428204,-589824.0,1730942491834
16,4,0.0,0.0,0.0,0.5,0.25,0.0,-0.6507848950401546,-98304.0,1730942491834
50,2,1.0,0.0,0.75,0.0,0.0,0.2,-0.5523577337462356,-589824.0,1730942591330
49,2,1.0,0.0,1.0,0.0,0.0,0.2,-0.5506667097289558,-589824.0,1730942591330
47,2,1.0,0.0,1.0,0.0,0.0,0.2,-0.5133999371287848,-589824.0,1730942591330
50,2,1.0,0.0,0.25,0.0,0.0,0.2,-0.5611272461134663,-393216.0,1730942591330
49,2,1.0,0.0,1.0,0.0,0.0,0.0,-0.5696411271663343,-589824.0,1730942591330
46,2,1.0,0.0,1.0,0.0,0.0,0.0,-0.5349415357709071,-589824.0,1730942591330
50,2,1.0,0.0,0.5,0.0,0.0,0.0,-0.5733526723187697,-589824.0,1730942591330
44,2,1.0,0.0,0.75,0.0,0.0,0.2,-0.5171923184977258,-589824.0,1730942591330
50,4,1.0,0.0,1.0,0.0,0.0,0.2,-0.6292911021938171,-65536.0,1730942591330
48,2,1.0,0.0,0.75,0.0,0.0,0.2,-0.5523577337462356,-589824.0,1730942591330
47,2,0.5,0.75,0.75,0.5,0.0,0.8,-0.41193894009737486,-589824.0,1730942591330
47,2,1.0,0.0,0.75,0.0,0.0,0.0,-0.5381329377318473,-589824.0,1730942591330
48,2,1.0,0.0,0.5,0.0,0.0,0.0,-0.5733526723187697,-589824.0,1730942591330
48,2,0.75,0.0,0.5,0.0,0.0,0.2,-0.49509764595467404,-589824.0,1730942591330
49,4,1.0,0.0,1.0,0.0,0.0,0.4,-0.6291033761143928,-65536.0,1730942591330
50,4,0.75,0.0,0.5,0.0,0.0,0.2,-0.60717641271925,-65536.0,1730942591330
48,2,0.25,0.25,1.0,1.0,1.0,0.8,-0.41946072304787857,-589824.0,1730942745247
25,3,0.0,0.0,0.0,0.0,0.0,0.4,-0.5997306474101308,-262144.0,1730942745247
50,2,0.0,0.5,1.0,0.0,1.0,0.8,-0.5850760942183139,-589824.0,1730942745247
48,2,0.0,0.5,0.75,0.25,1.0,0.8,-0.5235741658609429,-589824.0,1730942745247
45,2,0.0,0.25,1.0,0.25,1.0,0.6,-0.5129395851970057,-589824.0,1730942745247
47,2,0.0,0.25,0.75,0.5,1.0,0.8,-0.5130659300350999,-589824.0,1730942745247
47,2,0.0,0.25,1.0,0.75,0.75,0.6,-0.5118733674679914,-589824.0,1730942745247
46,2,0.0,0.25,1.0,0.25,0.75,0.2,-0.5117957754617506,-589824.0,1730942745247
